id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471813546593894404,Fri Dec 17 12:04:29 +0000 2021,pierrel,Aunis,RT NaphtalineLeBon Macron veut supprimer lindemnit aux chmeurs mais il garde les ministres mis en examen ,129,350,Emmanuel Macron
1471813803847335939,Fri Dec 17 12:05:30 +0000 2021,la mre machin,,RT NicolasPelleFI Bon on fait le compte comme dirait Madame Taubira,38,21,Emmanuel Macron
1471812994875150339,Fri Dec 17 12:02:17 +0000 2021,jacqueline bent,,RT DominiqEstrosi Aprs lutilisation du chquier de la France pour faire campagne Emmanuel Macron monopolise TF1 et LCI pour faire,1455,403,Emmanuel Macron
1471813535172743170,Fri Dec 17 12:04:26 +0000 2021,sinovax,,lancelot964 Taubira est une menace srieuse pour Macron qui risque de perdre 2 ou 3 points si prcieux pour passer le 1er tour Cette campagne est magique   Avec Taubira dans la course un scnario Le Pen  Zemmour nest pas exclu,13,0,Emmanuel Macron
1471813429937774593,Fri Dec 17 12:04:01 +0000 2021,grany,belgique,"RT JULIELE55397745 Punchline 
8 des personnes interroges disent que la France est plus sre sous macron  
Si si il y en a quand m",1153,36,Emmanuel Macron
1471814246405181443,Fri Dec 17 12:07:15 +0000 2021,Le Lys Imprial,,hfm82621174 platon38900187 Vous comparez F2 et tf1 cest pas quitable   titre dinfo Macron  fait 3 millions lors de sur entrevue lautre soir en 2h et Zemmour plus de 7 millions sur C8 en 10min hier,27,0,Emmanuel Macron
1471813381468393473,Fri Dec 17 12:03:49 +0000 2021,Pillules rouges,Toulouse,"lebrac21 Hop hop hop nallez pas trop vite Il a compris que les chiffres taient utiliss pour la peur qui est utilise pour vacciner
Mais il trouve a normal
Il pense que Macron veut sauver le peuple et que ce sera bientt fini
Perdu mais peuttre rcuprable",264,0,Emmanuel Macron
1471814458884382722,Fri Dec 17 12:08:06 +0000 2021,Laurent Gasnier,,RT ljacobelli  Pour parler dimmigration EMacron prfre voquer la version caricaturale de Zemmour plutt que dattaquer le chiffra,497,7,Emmanuel Macron
1471813619339997189,Fri Dec 17 12:04:46 +0000 2021,pedro,,RT sophiepka Le vrai bilan dEmmanuel Macron cest  56 millions de chmeurs 15 000 soignants suspendus 16 millions de crimes et de d,2016,154,Emmanuel Macron
1471813536619892738,Fri Dec 17 12:04:26 +0000 2021,FUSIL David ,Le Mans France,"RT EnModeMacaron Naufrage de LREM  en 3 ans le parti passe de 418000  20000 militants perdant 95 de ses sympathisants

RT pour c",347,618,Emmanuel Macron
1471813012696834050,Fri Dec 17 12:02:21 +0000 2021,prZident,,RT ZemmourEric Ce nest pas moi qui fais peur aux gens cest les gens qui ont peur Ce nest pas la mme chose Je suis le seul  oser d,422,770,Emmanuel Macron
1471813190044504071,Fri Dec 17 12:03:04 +0000 2021,tiboug,,RT arretsurimages Parlons de vous,32,33,Emmanuel Macron
1471812959210983428,Fri Dec 17 12:02:09 +0000 2021,Sortons du cadre   JLM2022 ,Annemasse pour linstant,RT LaurentThines Mr Grzybowski porte parole de la PrimairePop a salu la candidature de Macron en 2017 comme signant un engagement ni de,2641,221,Emmanuel Macron
1471812667929247748,Fri Dec 17 12:00:59 +0000 2021,BalouFXB ,Paris,RT JustineMerieau JeanFrdric Poisson prsident de VIA  La voie du peuple et soutien dric Zemmour  la prsidentielle 2022 dnonce,3850,4,Emmanuel Macron
1471814402273857536,Fri Dec 17 12:07:53 +0000 2021,Nathalie Bonhomme,France,"RT clementmci  INFO 
63 des Franais ne souhaitent pas quEmmanuel Macron se reprsente en 2022
Odoxa",74,478,Emmanuel Macron
1471814421982990337,Fri Dec 17 12:07:57 +0000 2021,Pistache,,RT clementmci Le saviezvous  63 572000 Franais nont pas regard lentretien dEmmanuel Macron hier sur TF1 ,16,1614,Emmanuel Macron
1471814609757741056,Fri Dec 17 12:08:42 +0000 2021,chrislointain,Amiens France,"RT Crispalou vpecresse En 2008 Valrie Pcresse cest 
 plus dimpts
 un chmage gt10 
 une croissance 0
En 2021 Emmanuel Macron",2165,1,Emmanuel Macron
1471814430564532231,Fri Dec 17 12:07:59 +0000 2021,Olivier Spillebout,France,RT VinceJarousseau PUBLICATION  Pour MarianneleMag je suis all  Maubeuge dans le Nord Ce reportage est la deuxime tape de la sr,1205,6,Emmanuel Macron
1471814239010574340,Fri Dec 17 12:07:14 +0000 2021,SENS CRITIQUE,Occitanie,"RT clementmci  INFO 
63 des Franais ne souhaitent pas quEmmanuel Macron se reprsente en 2022
Odoxa",237,478,Emmanuel Macron
1471813323175903237,Fri Dec 17 12:03:35 +0000 2021,ojoijsd,,RT dupontaignan Macron na pas exclu Pire encore il sest prononc en faveur de la vaccination des enfants  Rsistons face  cette dida,15,58,Emmanuel Macron
1471812616163053571,Fri Dec 17 12:00:47 +0000 2021,sibeeeeeeeeeeeeeel,France,RT cpadlol macron supp pas les concerts stp stp stp,576,213,Emmanuel Macron
1471813655578787840,Fri Dec 17 12:04:55 +0000 2021,Navarre,Europe,RT Navarraise davidmartorana BFMTV RBachelot Macron nincarne que le vide,1571,1,Emmanuel Macron
1471812911337193472,Fri Dec 17 12:01:57 +0000 2021,Ma Rolls,,"RT EnModeMacaron FAISONS CONNAITRE CE DPUT CONDAMN

Le dput LREM Stphane Trompille a t condamn pour harclement sexuel et lice",334,1360,Emmanuel Macron
1471814278307008518,Fri Dec 17 12:07:23 +0000 2021,M Schiller,France,RT GillesWell Qu bien pu dire hollande   Carla Bruni aprs avoir salu Brigitte macron  httpstcoKCkw3HOIua,2013,61,Emmanuel Macron
1471813142237913089,Fri Dec 17 12:02:52 +0000 2021,Mr DZ,IledeFrance France,RT gunthert Zemmour ou Taubira suivent la leon de Macron Les nouveaux hros du politique ne sont pas des porteurs de programmes ou des,364,22,Emmanuel Macron
1471814401753862148,Fri Dec 17 12:07:53 +0000 2021,Oliv Marz,,"RT MaximeCochard Du neuf  gauche  FabienRoussel gagne un point dans le dernier sondage OpinionWay

De nombreux bons retours depuis",133,10,Emmanuel Macron
1471814350533013511,Fri Dec 17 12:07:40 +0000 2021,Fabien Tarlet,France,2Le mythe du Macron  24 score qui na pas boug dun iota en cinq ans commence  tre de plus en plus difficile  faire gober Quand un prsident en exercice ne russit  soulever que manifestations ou mpris et que ses interventions se font dans lindiffrence gnrale,10309,0,Emmanuel Macron
1471813567221575682,Fri Dec 17 12:04:34 +0000 2021,Bryan MD  Macron2022 5ansDePlus,ChNord,RT Crispalou vpecresse LeFigaro E Macron est le Prsident qui a le plus rform ce pays malgr 2 crises majeures et une opposition ve,1588,8,Emmanuel Macron
1471812761709690882,Fri Dec 17 12:01:22 +0000 2021,Michel 87,LimogesFrance,"RT Laurentmorin Laveu de Zemmour qui choque les patriotes sincres 

Il appelle les lus LR  le parrainer pour empcher MLPofficie",4322,19,Emmanuel Macron
1471812630360862722,Fri Dec 17 12:00:50 +0000 2021,Seb MarieFrivole,Paris France,RT MarionBeauvalet  Fragiliser dlaisser et mutiler le vrai tryptique du quinquennat dEmmanuel Macron mon analyse pour LeMediaTV h,320,73,Emmanuel Macron
1471814119632351234,Fri Dec 17 12:06:45 +0000 2021,Diogne dArc Ph Poigeaud,Un Europen aux Amriques,RT laffont9 vpecresse LeFigaro Donnez votre programme au lieu de taper sur Macron en permanence Et quand je dis programme je parle d,6616,9,Emmanuel Macron
1471812720232222723,Fri Dec 17 12:01:12 +0000 2021,Voixpopulaire,Paris France,Bon cest  la mode daller dans des ranimations faire des interviews  Hier Karim et aujourdhui Francis   quand une interview sur les gens qui ont perdu leur proche ou victime deffets secondaires grave  BFM NonALaVaccinationObligatoire TouchezPasAuxEnfants Macron httpstcoxnHTDdYgw1,784,0,Emmanuel Macron
1471813673538707456,Fri Dec 17 12:04:59 +0000 2021,Levon Jerome,,"RT EnModeMacaron Naufrage de LREM  en 3 ans le parti passe de 418000  20000 militants perdant 95 de ses sympathisants

RT pour c",323,618,Emmanuel Macron
1471814418887491590,Fri Dec 17 12:07:57 +0000 2021,Gimenez Pierre,,"RT VigieFR Presidentielle2022 
Quel serait votre vote si  Pecresse et Macron arrivent au second tour
RT et merci pour votre particip",296,9,Emmanuel Macron
1471813888471707648,Fri Dec 17 12:05:50 +0000 2021,UPR Drme,Valence France,"RT UPRAsselineau Dans ce billard  3 bandeslide de loligarchie serait
1 de focaliser lattention des Franais sur limmigration p",964,25,Emmanuel Macron
1471813729272700930,Fri Dec 17 12:05:12 +0000 2021,Flo ,,RT kouamouo Il arrive quelque chose dassez fou au Mdia Nous venons de finir notre matinale consacre  linterview de Macron avec dif,245,808,Emmanuel Macron
1471813102505189379,Fri Dec 17 12:02:43 +0000 2021,ZakFiles,,RT SamGontier Audrey CrespoMara face  Emmanuel Macron  Vous tes devenu plus socialiste que libral  En temps de crise votre e,616,126,Emmanuel Macron
1471813436573204487,Fri Dec 17 12:04:02 +0000 2021,Romanovitch,,UPRAsselineau Cest malheureusement une ventualit quil ne faut pas ngliger Si MLP ou Z se retrouvait en face de Macron ils ont leurs chances tellement Macron suscite le dgout Mais si Z siphonne les voix du RN alors cela permet Macron Vs Pcresse  fin du game POUR NOUS TOUS,41,0,Emmanuel Macron
1471813899313897474,Fri Dec 17 12:05:53 +0000 2021,dominickbrette,france,RT Yomartel7 Xavier Bertrand sest dj ralli  Emmanuel Macron pour le deuxime tour  La Lettre Patriote httpstcocVxRswSXQz,406,1,Emmanuel Macron
1471812987702976512,Fri Dec 17 12:02:15 +0000 2021,Bertrand de Jerphanion,,RT FrancoisCherix Personne de sens nest dans ladoration dEmmanuel Macron cest un tre humain avec ses limites et ses erreurs Mais,617,528,Emmanuel Macron
1471814514597408768,Fri Dec 17 12:08:19 +0000 2021,Andre ,AlpesdeHauteProvence,Prtresse ou macron CEST PAREIL httpstcoILb8d85qIk,863,0,Emmanuel Macron
1471814344849690630,Fri Dec 17 12:07:39 +0000 2021,Fabien Tarlet,France,"de lElyse pourraient couper et mettre en scne les errements de notre Gnie des Carpates lopration de com naura pas juste t un extraordinaire bide Elle dmontre aussi que
1 En dpit des prtentions sondagires plus personne ncoute Macron Il faut dire que quand",10309,0,Emmanuel Macron
1471812670148026377,Fri Dec 17 12:01:00 +0000 2021,JR,,RT mehdibrg POV moi qui attend les 100 de Macron  httpstcovhepVorJJ9,26,37,Emmanuel Macron
1471814456480911366,Fri Dec 17 12:08:06 +0000 2021,Rsalmon,,tcabarrus No rush  laissons les excits comme Zemmour se tirer une balle dans chaque pied les truffes comme MLP  se ridiculiser les comdiennes sans talent comme VPecresse senliser Le PR Macron les mettra tous daccord en fvrier Avec laide dEdouardPhilippe ,1,0,Emmanuel Macron
1471814227933417474,Fri Dec 17 12:07:11 +0000 2021,Philippe,Toulon France,petaramesh Taubira et Hidalgo les jokers de Macron ,33,0,Emmanuel Macron
1471814361429725193,Fri Dec 17 12:07:43 +0000 2021,AlionaDenissova,Paris France  Moscow Russia,"RT UPRAsselineau Dans ce billard  3 bandeslide de loligarchie serait
1 de focaliser lattention des Franais sur limmigration p",63,25,Emmanuel Macron
1471814049180663816,Fri Dec 17 12:06:28 +0000 2021,Jabot JeanPierre,ClermontFerrand France,"GuilletteBenot1 lemondefr BertrandBissuel Macron se contente dobir comme tous  Bruxelles 
Le prochain President non favorable au Frexit appliquera exactement la politique dcide par Bruxelles
Le reste cest du pipeau",322,0,Emmanuel Macron
1471812717640142854,Fri Dec 17 12:01:11 +0000 2021,Infirmire 30,,RT dlang57500 Pourquoi Emmanuel Macron sexprime mercredi  Le Point httpstcoFXw6yebSH4 via LePoint,1133,2,Emmanuel Macron
1471813668807622656,Fri Dec 17 12:04:58 +0000 2021,InternetDev,,"LibreQg alancelin Faire passer du mensonge pour une force est dbile
Et si Macron peut mentir cest parce quil a soit des crtins dans la presse soit et cest pire des complices",408,0,Emmanuel Macron
1471813640940576771,Fri Dec 17 12:04:51 +0000 2021,Antonio Molina,,RT clementmci Le saviezvous  63 572000 Franais nont pas regard lentretien dEmmanuel Macron hier sur TF1 ,35,1616,Emmanuel Macron
1471814190121771013,Fri Dec 17 12:07:02 +0000 2021,Calmar666,,RT dupontaignan Macron na pas exclu Pire encore il sest prononc en faveur de la vaccination des enfants  Rsistons face  cette dida,86,53,Emmanuel Macron
1471813552612777985,Fri Dec 17 12:04:30 +0000 2021,Louis TEYRAS,HauteSavoie RhneAlpes,RT PATRICKJARDIN15 Sincrement si il est au deuxime tour et je ne vois pas comment il pourrait en tre autrement et si il y a un dbat e,1339,43,Emmanuel Macron
1471813745835925515,Fri Dec 17 12:05:16 +0000 2021,diogene2607,,RT LalobaRose Taubira ex collegue de Macron a lintention de se prsenter  la Presidentielle Celle qui a fait perdre la gauche en 2,10468,52,Emmanuel Macron
1471813880879931402,Fri Dec 17 12:05:48 +0000 2021,Laura Slimani,Rouen,RT yjadot Je veux rtablir un impt sur la fortune Emmanuel Macron a menti en disant que la suppression de lISF et la baisse de limpt,9427,87,Emmanuel Macron
1471813201566355456,Fri Dec 17 12:03:06 +0000 2021,OUHIBI HALI,,Incroyable aveu  Ils ne se cachent mme pas  Ils nont pas lEMA Ursula et Macron pour les protger de poursuites eux  Des dizaines de millions de migrants pourraient se voir refuser des vaccins contre le COVID19 dans le cadre dun programme mondial,4,0,Emmanuel Macron
1471812887106703364,Fri Dec 17 12:01:51 +0000 2021,Crevette,,UPRAsselineau Pour avoir un Macron fminin on aurai d mettre JeanMichelTrogneux prsident ,7,0,Emmanuel Macron
1471812733255524362,Fri Dec 17 12:01:15 +0000 2021,THORpilleur,Carros France,RT PGriselin Macron est responsable du bilan catastrophique de lopration,65,42,Emmanuel Macron
1471813986454843397,Fri Dec 17 12:06:14 +0000 2021,Roger Cassadeau de Nol avec ric Zemmour,Bdx,RT aristogiton Les lecteurs de Macron se sont vraiment mis hors humanit httpstcoc5ds1OAkg3,347,8,Emmanuel Macron
1471813815729897480,Fri Dec 17 12:05:33 +0000 2021,Yassine,,Rebeuspierre Nempche y a un vrai point commun avec Hidalgo et Macron dans ce discours 3 minutes rien de concret ou de clair cest fort,261,0,Emmanuel Macron
1471813611991535616,Fri Dec 17 12:04:44 +0000 2021,CATHY JGD,France,LalobaRose Macron tire les ficelles,105,0,Emmanuel Macron
1471813839704539145,Fri Dec 17 12:05:39 +0000 2021,all eyes on me ,Kigali 69948,RT BadSociologist Le deuxime tour MacronPecresse il me fait des choses Bail dtat client des USA dAsie orientale ou dAmrique du S,494,1,Emmanuel Macron
1471813680065138699,Fri Dec 17 12:05:00 +0000 2021,perreau alain,,RT cenerentola1008 Je note juste comme a que PascalPraud ne sest pas attard sur laudience minable de Macron sur TF1  hdpros quelle,113,215,Emmanuel Macron
1471813159883313153,Fri Dec 17 12:02:56 +0000 2021,Francky rafale,Loiret Centre,RT philoppatris Ben On nous aurait menti  Brigitte Macron ne Jean Michel Trogneux na pas eu le CAPES et nest pas une pinup  ,3249,6,Emmanuel Macron
1471812791761842184,Fri Dec 17 12:01:29 +0000 2021,denis de la Baule VACCIN,nimporte o   louest ,"OnZeLeft doubleyouvv EmmanuelMacron vpecresse lesRepublicains MLPofficiel RNationaloff ZemmourEric JLMelenchon FranceInsoumise yjadot EELV a na rien de surprenant 
Elle nest carrment pas  la hauteur

Et jai toujours vot RPRUMPLR  

Jaimerais toutefois la voir en dbat face  Emmanuel Macron 

Juste pour la voir parpille faon puzzle ",849,0,Emmanuel Macron
1471813035216064518,Fri Dec 17 12:02:27 +0000 2021,Deswasiere Nadine,SeineetMarne IledeFrance,RT clementmci Le saviezvous  63 572000 Franais nont pas regard lentretien dEmmanuel Macron hier sur TF1 ,33,1630,Emmanuel Macron
1471814043941879815,Fri Dec 17 12:06:27 +0000 2021,Fenwick2022,Dheisheh Palestine,RT LandryNgang Vraiment pas tonnant quon ait fini avec Macron avec cette si faible exigence envers nos dirigeants ,28,3,Emmanuel Macron
1471814336133963781,Fri Dec 17 12:07:37 +0000 2021,Anglica Ibarra  ,LevalloisPerret France,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",2357,68,Emmanuel Macron
1471813933484937219,Fri Dec 17 12:06:01 +0000 2021,Alexandre Gouverne,BoisdArcy France,UPRAsselineau Si je me souviens bien avant 2017 Attali avait dit que macron serait prsident et quil connaissait mme le nom de celle qui lui succderait,129,0,Emmanuel Macron
1471816548708933638,Fri Dec 17 12:16:24 +0000 2021,Nissa la Bella,,"RT Kn20006 Lquation na jamais t aussi simple
Tout le monde constate que la violence est partout quil ny plus de limite
On contin",14,2,Emmanuel Macron
1471815898868690950,Fri Dec 17 12:13:49 +0000 2021,margpompom,,RT FTarlet de lElyse pourraient couper et mettre en scne les errements de notre Gnie des Carpates lopration de com naura pas just,1064,2,Emmanuel Macron
1471817390438682626,Fri Dec 17 12:19:45 +0000 2021,uneseulevoix nepeutporter,,"RT VictorSinclair3 France 
 11 vaccins obligatoires Depuis 1998 Avant ctait 3
 Bientt 12 
 Chloroquine interdite depuis une t",33,299,Emmanuel Macron
1471817070354616328,Fri Dec 17 12:18:29 +0000 2021,Eric Vander Steen,Belgique,"RT Crispalou vpecresse En 2008 Valrie Pcresse cest 
 plus dimpts
 un chmage gt10 
 une croissance 0
En 2021 Emmanuel Macron",3794,2,Emmanuel Macron
1471816565779800068,Fri Dec 17 12:16:28 +0000 2021,Sananas,,"RT vivelefeu L aussi les silences dEmmanuel Macron et de son ministre de lIntrieur sont des consentements 
httpstcogRfsiNNc7y",134,37,Emmanuel Macron
1471816320828248066,Fri Dec 17 12:15:30 +0000 2021,LittleYellow Seed,,"RT VictorSinclair3 France 
 11 vaccins obligatoires Depuis 1998 Avant ctait 3
 Bientt 12 
 Chloroquine interdite depuis une t",746,300,Emmanuel Macron
1471817499385683971,Fri Dec 17 12:20:11 +0000 2021,SHADY JR,,RT postbadmuscu1 Dans un dbat Macron il va fumer  le prof dhistoire Zemmour faut tre clair,142,18,Emmanuel Macron
1471816317653159938,Fri Dec 17 12:15:29 +0000 2021,Volta Fabien,,RT ExcessMidnight Tu te lves et tapprends que la rombire de Macron sappelle JeanMichelTrogneux Tout senchane aucune photo de Bri,98,225,Emmanuel Macron
1471816317263097859,Fri Dec 17 12:15:29 +0000 2021,Michel Stephan,,RT Caleamity macron enfin une bonne nouvelle audience minable pour lenfumage de Macron hier soir ,86,88,Emmanuel Macron
1471817546294771716,Fri Dec 17 12:20:22 +0000 2021,B Bocat,Aube ChampagneArdenne,RT clementmci Le saviezvous  63 572000 Franais nont pas regard lentretien dEmmanuel Macron hier sur TF1 ,178,1633,Emmanuel Macron
1471815737065066502,Fri Dec 17 12:13:11 +0000 2021,Kiara Disney,Au rocher des lions,"DavidvanH Jespre pas
Je pense plus  un face  face Macron amp Pcresse ou Macron amp Lepen

Si jamais il a un duel Pcresse face  Zemmour
Pcresse sera lus
Le barrage contre Zemmour sera beaucoup plus grand que celui de Lepen en 2002

Et avec Pcresse cest la vaccination et pass vaccinal",1470,0,Emmanuel Macron
1471817311103250432,Fri Dec 17 12:19:26 +0000 2021,Abdelnasser Douair,,manni477 Quelle blague jai fait un sondage autour de moi personne ne veux rveillonner avec le roitelet Macron Ils les font ou leurs sondages a Neuilly Seine ,33,0,Emmanuel Macron
