id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471819566179401733,Fri Dec 17 12:28:24 +0000 2021,Daniel pilotte de la Barolliere,Marseille France ALLEZ LOM ,"RT sondagedivers  SONDAGE INSOLITE  DE CE MATIN MATIN 

EN CE VENDREDI 17  12  2021  
Voter et Re Tweeter S V P  Merci 
Ques",22039,5,Valerie Pecresse
1471822822767009798,Fri Dec 17 12:41:20 +0000 2021,ZEN jusquen Mai 2022 Vaccin ,,RT LeamLea19 Lopportunisme comme seul moteur lutilisation de mthodes de vieil apparatchik pour gagner le congrs LR des contrevri,1533,9,Valerie Pecresse
1471824143867953152,Fri Dec 17 12:46:35 +0000 2021,Annick Handelberg,bruxelles,RT MichelLarive De Macron  Zemmour en passant par Pcresse cest la course  celui qui supprimera le  de fonctionnaires privatisera,371,214,Valerie Pecresse
1471825325663342596,Fri Dec 17 12:51:17 +0000 2021,Angelo,,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",52,101,Valerie Pecresse
1471824612245839875,Fri Dec 17 12:48:27 +0000 2021,Corijkon,,"ouimaisnon321 NMeizonnet Ils ont intret  lui donner les signatures pour que Pcresse puisse etre au second tour 
Donc il privilgie Pecresse  MLP
cqfd",99,0,Valerie Pecresse
1471817985551646725,Fri Dec 17 12:22:07 +0000 2021,MOLINERO Maurice,En Provence ,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",769,647,Valerie Pecresse
1471817204328976386,Fri Dec 17 12:19:01 +0000 2021,Caucase de France,,"Valrie Pcresse se rend en Armnie
httpstcoWPOj8CrWil
Armnie France",92,0,Valerie Pecresse
1471823241215893516,Fri Dec 17 12:43:00 +0000 2021,Lerissel Annie,,GenerationZ52 AllPourLaFrance ECiotti C est vrai Il a choisi Pecresse Macron Elle s en servira et l ignorera Bien dcevant Ciotti  Il a choisi un poste le fric pas la France ni les franais,245,0,Valerie Pecresse
1471821742398185475,Fri Dec 17 12:37:03 +0000 2021,Sissou,,CohenJrmy2 TICOUYOU1 GerardDusautoy VautQueDalle Les fauxculs voteront Pcresse ,785,0,Valerie Pecresse
1471820396202799107,Fri Dec 17 12:31:42 +0000 2021,Zesty  ,France ,GeoffreyCarva priscathevenot vpecresse LeFigaro EmmanuelMacron Petit chienchien  sa mmre cest bien de rciter les mmes conneries que Madame Pcresse ,115,0,Valerie Pecresse
1471821670855946245,Fri Dec 17 12:36:46 +0000 2021,Oswaldo2015,Loire Atlantique,RT CFontany hdpros il y a combien de personnes comme vous Pascal Praud qui vont voter pour Pcresse parce que cest une femme comme en,914,8,Valerie Pecresse
1471821444455682048,Fri Dec 17 12:35:52 +0000 2021,leblanc anne,France,RT ViveLaFrance999 Elle se dit maintenant pour la PMA alors quelle tait contre il y a 5 ans elle situe Oradour sur glane en Corrze e,4935,30,Valerie Pecresse
1471819653584502794,Fri Dec 17 12:28:45 +0000 2021,francisandre fasolart,,"RT FrancisBack5 Vous le savez Mme Pcresse la dette baissait quand le covid 19 est arriv 
Mais il y a eu lpidmie et le quoiquil",1460,15,Valerie Pecresse
1471824279230717959,Fri Dec 17 12:47:07 +0000 2021,Rose,Tours France,"SERRURIER5 nadinemorano lesRepublicains vpecresse Macron est rejet 
ZEMMOUR fait un tabac 
Pcresse fait un bide",23,0,Valerie Pecresse
1471820760004149248,Fri Dec 17 12:33:08 +0000 2021,claudine simon,Calvados BasseNormandie,RT JBardella Lorsque lon est de droite on ne peut pas soutenir Valrie Pcresse qui a appel  voter pour Emmanuel Macron en 2017 qu,657,567,Valerie Pecresse
1471821396582014976,Fri Dec 17 12:35:40 +0000 2021,2Gouffas,,RT Myriam09122612 YvesPDB Pecresse est porte par les mmes qui ont port macron il y a 5 ans Elle sera pire que lui Elle est dj plu,485,10,Valerie Pecresse
1471819476161245195,Fri Dec 17 12:28:02 +0000 2021,Florthense,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,449,30,Valerie Pecresse
1471822881915035652,Fri Dec 17 12:41:34 +0000 2021,genevive poussant,France  Doubs ,RT attacfr Vouloir augmenter le pouvoir dachat en baissant les cotisations sociales comme le proposent Pcresse Le Pen ou Zemmour es,2742,27,Valerie Pecresse
1471816441888489473,Fri Dec 17 12:15:59 +0000 2021,Jardinesque FBPE  EU citizen ,BasRhin Alsace,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",185,20,Valerie Pecresse
1471823956441186311,Fri Dec 17 12:45:51 +0000 2021,Geai Lesseume,,"RT EwenScotch La vente dAlstom  ce secret entre Valrie Pcresse et Emmanuel Macron est une bombe  retardement

httpstco1a21ycdSxE",174,10,Valerie Pecresse
1471820554919464963,Fri Dec 17 12:32:20 +0000 2021,Jrs,,RT FrancisBack5 Cest quand mme fou Une journaliste nhsite pas  demander au Prsident de se justifier sur des photos dil y a 3 an,490,5,Valerie Pecresse
1471825344168710144,Fri Dec 17 12:51:21 +0000 2021,Marine  llyse ,Rassemblement National ,RT PjTargaryen Tout est clair ric Zemmour nest que la voiture balais de Valrie Pcresse pour le second tour,6119,3,Valerie Pecresse
1471819930161102853,Fri Dec 17 12:29:51 +0000 2021,Mandrin,,RT Myriam09122612 YvesPDB Pecresse est porte par les mmes qui ont port macron il y a 5 ans Elle sera pire que lui Elle est dj plu,4296,10,Valerie Pecresse
1471823342999158788,Fri Dec 17 12:43:24 +0000 2021,rafelili08Macron20225ansdeplus,France Europe,RT LeamLea19 Lopportunisme comme seul moteur lutilisation de mthodes de vieil apparatchik pour gagner le congrs LR des contrevri,1092,9,Valerie Pecresse
1471820455212367877,Fri Dec 17 12:31:56 +0000 2021,Lud,,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",513,113,Valerie Pecresse
1471819791220551687,Fri Dec 17 12:29:17 +0000 2021,Jrme Le Burgonde,sur un Satellite du Soleil ,SeizeAnes Dans lordre darrive au 1er tour  Pecresse Zemmour Melenchon Jadot et Taubira,123,0,Valerie Pecresse
1471817588267175936,Fri Dec 17 12:20:32 +0000 2021,Nadine Woualdic,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",90,647,Valerie Pecresse
1471822807248125963,Fri Dec 17 12:41:17 +0000 2021,CHOPIN,CharenteMaritime,"RT Crispalou vpecresse LeFigaro En 2008 Valrie Pcresse cest 
 plus dimpts
 un chmage gt10 
 une croissance 0
En 2021 Emma",657,9,Valerie Pecresse
1471822105251614720,Fri Dec 17 12:38:29 +0000 2021,ZoS,Paris France,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,1328,30,Valerie Pecresse
1471824470776205318,Fri Dec 17 12:47:53 +0000 2021,JILO de la Yaute  je suis vaccin 3e dose,HauteSavoie RhneAlpes,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",1481,20,Valerie Pecresse
1471824390534930434,Fri Dec 17 12:47:34 +0000 2021,Brunhilde Drot,,"RT BFMTV  EN DIRECT
Zemmour ne voit ni lintrt de la vaccination obligatoire",1828,1821,Valerie Pecresse
1471819569929293824,Fri Dec 17 12:28:25 +0000 2021, ,Paris,"RT Crispalou vpecresse En 2008 Valrie Pcresse cest 
 plus dimpts
 un chmage gt10 
 une croissance 0
En 2021 Emmanuel Macron",324,4,Valerie Pecresse
1471820797455052804,Fri Dec 17 12:33:17 +0000 2021,LucienTLREM,Antony,Changement de sexe  Valrie Pcresse veut interdire des oprations sur les mineurs dj interdites  httpstcos1iecu59f3,1039,0,Valerie Pecresse
1471816486868201477,Fri Dec 17 12:16:10 +0000 2021,Clem,Paris France,ThekMat82 Ouais ben la perspective de se taper 5 ans de plus de Macron ou pire 5 ans de Pcresse ou pire encore 5 ans de Zorglub ,2551,0,Valerie Pecresse
1471823470812188674,Fri Dec 17 12:43:55 +0000 2021,Ruines,,RT Dantarco JVillumsen vpecresse Elle entend ce quelle veut Pecresse et sans aucun scrupule elle balance une normit totalement inve,29,1,Valerie Pecresse
1471820851595128836,Fri Dec 17 12:33:30 +0000 2021,Daniel pilotte de la Barolliere,Marseille France ALLEZ LOM ,"RT Valeurs  Cette semaine dans Valeurs actuelles 

 Le poison antifa  leur histoire leurs rseaux leurs secrets inavouables
 2022",22039,79,Valerie Pecresse
1471820710834327554,Fri Dec 17 12:32:57 +0000 2021,Badaboum,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",53,647,Valerie Pecresse
1471820076978429960,Fri Dec 17 12:30:26 +0000 2021,michedici ,Nice en Europe,"RT xxxxNeoxxxx Ceux qui sapprtent  voter Pecresse doivent sattendre  voir leurs impts et les taxes fortement augmenter
Ils ne p",3130,21,Valerie Pecresse
1471821193141493763,Fri Dec 17 12:34:52 +0000 2021,Tasnadi Serge,,"RT jylgallou Zemmour au banc dessai
imposer ses thmes  Immigration
mobiliser  Villepinte
matriser les sujets conomiques  ",16,35,Valerie Pecresse
1471824574387994624,Fri Dec 17 12:48:18 +0000 2021,lemmerdeuse,Aquitaine France,"RT jaclostermann Le plus grand scandale de lHistoire de la V me rpublique 
Dans la course  la prsidentielle aujourdhui au moins d",317,29,Valerie Pecresse
1471820683537694728,Fri Dec 17 12:32:50 +0000 2021,Rick2lorme,Paris,MartinS91309243 sijoresujorepa YvesPDB Hi los amigos Jtais plus ds la provoc que ds lhumour Je voterai tout sauf Macron au second tour Si Macron Pecresse le cauchemar jirai  la pche  je nai jamais vot MLP je naurai cette fois pas dtat dme si au second tour face  Macron Bonne journe ,357,0,Valerie Pecresse
1471822183651586048,Fri Dec 17 12:38:48 +0000 2021,Patricia Gassiat,,RT GaelGiraudCNRS Cherchant  se distinguer de V Pcresse voici quEmmanuelMacron se prend pour le candidat de la gauche unie La s,26,65,Valerie Pecresse
1471821298154283018,Fri Dec 17 12:35:17 +0000 2021,lbj,,jbj776 Djokkor LolaCoh75421343 Tsipora777 stanislasrig Xest entre pecresse et macron que a va se jouer,24,0,Valerie Pecresse
1471819571334156289,Fri Dec 17 12:28:25 +0000 2021,Mhstr,,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",317,647,Valerie Pecresse
1471824656520859649,Fri Dec 17 12:48:37 +0000 2021,Marcel est un homme de confiance,MarignylesUsages France,RT CNEWS FranzOlivier Giesbert  Valrie Pcresse na pas le charisme de Nicolas Sarkozy mais elle a une espce de fougue de lautori,31,6,Valerie Pecresse
1471820603372056580,Fri Dec 17 12:32:31 +0000 2021,Nemesius,,Soutien de Balladur lors de sa nomination comme premier ministre Pour ceux qui ne savent pas qui cest imaginez Pcresse qui se dguise en caricature de vieil homme blanc bourgeois,36,0,Valerie Pecresse
1471817760644730888,Fri Dec 17 12:21:13 +0000 2021,Giuseppe Pintus,,"RT anouchkacohen Z prfre Pecresse  Marine Le Pen
Nimporte qui dautre
On le savait mais la cest clair Son but nest pas de gagne",369,25,Valerie Pecresse
1471822718899212294,Fri Dec 17 12:40:55 +0000 2021,PierreRosellini  ,Paris,"La gauche que jai tant aime est morte Taubira se rve en icne adule Hidalgo nest pas au niveau Jadot rame contre vents et Rousseau Roussel est parfois pertinent mais PC 
Seul Macron peut se dresser contre Pcresse et lext droite httpstcoz34IEByAHT",5887,0,Valerie Pecresse
1471820070707937283,Fri Dec 17 12:30:24 +0000 2021,banjod,,"RT MozArtDub Le Pen Zemmour Pecresse et Macron sont contre la lgalisation du Cannabis 
Si tu votes pour lun deux viens pas te pla",514,7,Valerie Pecresse
1471825352993484809,Fri Dec 17 12:51:24 +0000 2021,Renaud Alquier,Paris France,PAAnglade ChTaubira EmmanuelMacron Les progressistes auraient permis  la France de progresser dans bien des classementsMacron a fait exactement l inverse il a fait reculer la France dans quasi ts les classements C un regressiste non un progressiste Mme Pcresse fera 1000x mieux que lui on a perdu 5 ans ,306,0,Valerie Pecresse
1471824400307662860,Fri Dec 17 12:47:36 +0000 2021,Master,,RT RenaudTarlet httpstcoNBA1xo8QZq Score absolument calamiteux pour KimIlMacron qui passait hier sur lORTF aprs en avoir chass,241,26,Valerie Pecresse
1471820463584288772,Fri Dec 17 12:31:58 +0000 2021,lefeuvre,,"RT Crispalou vpecresse LeFigaro En 2008 Valrie Pcresse cest 
 plus dimpts
 un chmage gt10 
 une croissance 0
En 2021 Emma",912,9,Valerie Pecresse
1471821271520399361,Fri Dec 17 12:35:10 +0000 2021,FRanco,,Excalib01101976 christo96750095 Ce qui minterroge le plus cest que LR bloque les parrainages du Z  Pecresse prfrait assurer son poste de premier ministre de Macron que de tenter sa chance  la prsidentielle ,557,0,Valerie Pecresse
1471820994910244867,Fri Dec 17 12:34:04 +0000 2021,Graldo,France,RT Victoria8306 YvesPDB Pcresse cest macron sur le pass et la vaccination obligatoire Elle est mme pire je pense,483,194,Valerie Pecresse
1471819715119136768,Fri Dec 17 12:28:59 +0000 2021,Mandrin,,RT benbenbo YvesPDB lrestistant73 Vous savez que je vous respecte beaucoup pour votre libert desprit mais Pecresse est pourrie jusqu,4296,7,Valerie Pecresse
1471817922637144068,Fri Dec 17 12:21:52 +0000 2021, ,Lyon,RT CharlesSorgue Si par hasard Macron devait dire quil ne se reprsenterait pas certains sondages sortent comme par enchantement ces,5355,6,Valerie Pecresse
1471822635193573384,Fri Dec 17 12:40:36 +0000 2021,Levon Jerome,,RT Myriam09122612 YvesPDB Pecresse est porte par les mmes qui ont port macron il y a 5 ans Elle sera pire que lui Elle est dj plu,328,10,Valerie Pecresse
1471825285939175424,Fri Dec 17 12:51:08 +0000 2021,BernardHammyad,Loeil tait dans la tombe,LCI LCIPolitique ChTaubira MAMELIYI JulARNAUDmedia Les journaleux de la chane tv LCI des 4 candidats dextrme droite EMACRON VPecresse EZEMMOUR MLe Pen se complaisent  faire la pub de la quasi candidate Taubira histoire de mettre le caca  gauche en excluant JLMelenchon futur PRSIDENT en 052022,253,0,Valerie Pecresse
1471821299098001416,Fri Dec 17 12:35:17 +0000 2021,Charles Sorgue,Lavandes et cyprs,Thierry07414555 Non Pcresse a t mise en place par le Systme et vous tes bien peu au courant des choses qui se se font et se dfont dans les Loges Rassurezvous,2232,0,Valerie Pecresse
1471822146779467781,Fri Dec 17 12:38:39 +0000 2021, ,,"Pcresse sort de nulle part dun parti mort et elle tape 17 en hausse dans les sondages  
Ya que moi qui me pose des questions l  httpstcoZw6Nj9hkny",201,0,Valerie Pecresse
1471820348488302600,Fri Dec 17 12:31:30 +0000 2021,Patriote,France,RT BrndBenjamin Zemmour nest pas misogyne La preuve  cest grce  lui que Pcresse va devenir la premire femme prsidente,422,2,Valerie Pecresse
1471823785284227073,Fri Dec 17 12:45:10 +0000 2021,Samyra Samuella Hached Divanchy,,RT morandinilive Cyrilhanouna Pour la prochaine de Facebaba jaimerais une femme Jaimerais beaucoup que Valrie Pecresse soit,181,5,Valerie Pecresse
1471817546408112131,Fri Dec 17 12:20:22 +0000 2021,lali,,"RT piwowarchuck FaceABaba 
Le sondage prsent hier
15 Zemmour
16 MLP
17 Pcresse
peut sans problme tre invers aprs la brillante per",649,4,Valerie Pecresse
1471820792124092422,Fri Dec 17 12:33:16 +0000 2021,PierreJean Jouve,Amiens France,Tout est clair ric Zemmour nest que la voiture balais de Valrie Pcresse pour le second tour httpstcoOtSErZCKpw,2447,3,Valerie Pecresse
1471821619660312581,Fri Dec 17 12:36:33 +0000 2021,TOUTNIER Laurent,PACA,"RT NorbertHekimian De plus en plus de gens comprennent que MACRON est un charlatan 
Ils doivent galement comprendre que PECRESSE aussi",444,647,Valerie Pecresse
1471819742415667200,Fri Dec 17 12:29:06 +0000 2021,ODH Nouvelles,,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",666,74,Valerie Pecresse
1471817249723928582,Fri Dec 17 12:19:12 +0000 2021,DNN,,KolIhongui Que fais tu de lego surdimensionn de Mlenchon  Tout a va affaiblir Macron et faire passer Pecresse,697,0,Valerie Pecresse
1471824455055949833,Fri Dec 17 12:47:49 +0000 2021,Philippe Bruno,,RT xxxxNeoxxxx Jaugmente les impots et les taxes je supprime des milliers de postes de policiers et des milliers de postes dans le mi,122,38,Valerie Pecresse
1471819522764161024,Fri Dec 17 12:28:13 +0000 2021,Francis Back,,"Cest quand mme fou Une journaliste nhsite pas  demander au Prsident de se justifier sur des photos dil y a 3 ans 
Mais je nen ai entendu aucune interroger Pcresse sur cette affaire de vote dtrangers au Congrs LR dil y a 3 semaines
Complaisance",9866,5,Valerie Pecresse
1471817822628110336,Fri Dec 17 12:21:28 +0000 2021,El Gringo,,"RT ElianeCarrier Pcresse fait une immense erreur de dire quelle prolongera le pass et rendra la vaccination obligatoire 

Marine le Pen",94,483,Valerie Pecresse
1471825409465634820,Fri Dec 17 12:51:37 +0000 2021,Arbre Vert,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,157,477,Valerie Pecresse
1471822540490293250,Fri Dec 17 12:40:13 +0000 2021,Vidal Vronique,,RT SittingBullD DidierMaisto LAffaire AlstomGeneral Electric ne touche pas que Mme Pcresse mais aussi M Macron et toute llite f,419,2,Valerie Pecresse
1471816879039782921,Fri Dec 17 12:17:43 +0000 2021,Bernard TEMBOURY,FRANCHE COMTE,RT Crispalou vpecresse LeFigaro Rappel  avec N Sarkozy dont Valrie Pcresse tait son Ministre du Budget la dette de la France a a,4089,8,Valerie Pecresse
1471820726671917062,Fri Dec 17 12:33:01 +0000 2021,Duprey Philippe VelissariouBlisaire par ma mre,Paris France,RT AnnetteLEXA Le narratif est dj rod pour la quinquennat de Pecresse la pouliche  Attali  si les hpitaux sont dbords si la Fr,778,52,Valerie Pecresse
1471816620960096261,Fri Dec 17 12:16:42 +0000 2021,Winston Smith,,"RT EwenScotch La vente dAlstom  ce secret entre Valrie Pcresse et Emmanuel Macron est une bombe  retardement

httpstco1a21ycdSxE",95,10,Valerie Pecresse
1471820463655596038,Fri Dec 17 12:31:58 +0000 2021,Rassemblement National PACA,ProvenceAlpesCte dAzur,"Nous esprons que Renaud Muselier sabstiendra de subventionner des programmes culturels et des artistes cultivant la haine de la France comme le fait son exfuture amie Valrie Pcresse Nous y serons particulirement vigilants
Culture CRPACA
colinehoussays httpstcodagvAnPaKf",7703,2,Valerie Pecresse
1471819060778352646,Fri Dec 17 12:26:23 +0000 2021,Didier Didot,FRANCE,RT Chamade69 franceinfoplus Reconquete2022 AntoineDiers lesRepublicains Entre Pcresse qui se fait dsigner par des charters dtrang,2569,7,Valerie Pecresse
1471821628887740419,Fri Dec 17 12:36:36 +0000 2021,Apolline Hugo,,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",1199,113,Valerie Pecresse
1471823177965785100,Fri Dec 17 12:42:45 +0000 2021,Sbastien Lecan  FBPE ,Var ProvenceAlpesCte dAzu,"vpecresse LeFigaro Rappelons que la ministre du budget ayant le plus augment le dette franaise sappelle Valrie Pcresse 

Tout a pour une explosion du chmage et de la fiscalit ",1357,1,Valerie Pecresse
